source,target,value
triscar,aflorar,1.0
triscar,alisar,1.0
triscar,cariciar,1.0
triscar,correr,1.0
triscar,deslisar,1.0
triscar,frolar,1.0
triscar,lamber,1.0
triscar,perpassar,1.0
triscar,rasar,1.0
triscar,relar,1.0
triscar,resvalar,1.0
triscar,roçar,1.0
triscar,tangenciar,1.0
triscar,tocar,1.0
triscar,aporfiar,1.0
triscar,arengar,1.0
triscar,arenguear,1.0
triscar,argüir,1.0
triscar,argumentar,1.0
triscar,batalhar,1.0
triscar,brigar,1.0
triscar,certar,1.0
triscar,contender,1.0
triscar,contestar,1.0
triscar,debater,1.0
triscar,digladiar,1.0
triscar,discutir,1.0
triscar,disputar,1.0
triscar,gladiar,1.0
triscar,lutar,1.0
triscar,pendeciar,1.0
triscar,pleitear,1.0
triscar,porfiar,1.0
triscar,pugnar,1.0
triscar,querelar,1.0
triscar,questionar,1.0
triscar,renhir,1.0
triscar,rezingar,1.0
triscar,rusgar,1.0
triscar,testilhar,1.0
triscar,tratar,1.0
