source,target,value
unido,ligado,1.0
unido,pegado,1.0
unido,desajustado,1.0
unido,desassociado,1.0
unido,desconjunto,1.0
unido,desligado,1.0
unido,disjunto,1.0
unido,dissociado,1.0
unido,separado,1.0
unido,atado,1.0
unido,preso,1.0
unido,desatado,1.0
unido,desprendido,1.0
unido,solto,1.0
unido,emendado,1.0
unido,ligado,1.0
unido,separado,1.0
unido,amigo,1.0
unido,apegado,1.0
unido,ligado,1.0
unido,pegado,1.0
