source,target,value
jatancioso,bazófio,1.0
jatancioso,bizarro,1.0
jatancioso,blasonador,1.0
jatancioso,bufador,1.0
jatancioso,chibante,1.0
jatancioso,fanfarrão,1.0
jatancioso,fanfurrião,1.0
jatancioso,farfante,1.0
jatancioso,farofeiro,1.0
jatancioso,farrombeiro,1.0
jatancioso,ferrabrás,1.0
jatancioso,jactancioso,1.0
jatancioso,jactante,1.0
jatancioso,jatante,1.0
jatancioso,loroteiro,1.0
jatancioso,pimpão,1.0
jatancioso,rebolão,1.0
jatancioso,valentão,1.0
jatancioso,vaniloqüente,1.0
jatancioso,vaníloquo,1.0
jatancioso,ostentoso,1.0
jatancioso,ufano,1.0
jatancioso,ufanoso,1.0
jatancioso,afetado,1.0
jatancioso,afofado,1.0
jatancioso,alambicado,1.0
jatancioso,amaneirado,1.0
jatancioso,ancho,1.0
jatancioso,apavonado,1.0
jatancioso,arrebicado,1.0
jatancioso,convencido,1.0
jatancioso,enfatuado,1.0
jatancioso,fátuo,1.0
jatancioso,imodesto,1.0
jatancioso,jactancioso,1.0
jatancioso,jactante,1.0
jatancioso,jatante,1.0
jatancioso,pimpão,1.0
jatancioso,presumido,1.0
jatancioso,presunçoso,1.0
jatancioso,pretensioso,1.0
jatancioso,regateiro,1.0
jatancioso,vaidoso,1.0
jatancioso,despresumido,1.0
jatancioso,despresunçoso,1.0
jatancioso,despretensioso,1.0
jatancioso,natural,1.0
