source,target,value
suceder,seguir,1.0
suceder,sobrechegar,1.0
suceder,sobrevir,1.0
suceder,antepassar,1.0
suceder,preceder,1.0
suceder,adergar,1.0
suceder,adregar,1.0
suceder,cair,1.0
suceder,calhar,1.0
suceder,coincidir,1.0
suceder,haver,1.0
suceder,ocorrer,1.0
suceder,vir,1.0
suceder,desenvolver-se,1.0
suceder,desfilar,1.0
suceder,passar-se,1.0
suceder,processar-se,1.0
suceder,seguir-se,1.0
suceder,sobrevir-se,1.0
suceder,advir,1.0
suceder,chegar,1.0
suceder,dar-se,1.0
suceder,decorrer,1.0
suceder,efeituar-se,1.0
suceder,efetuar-se,1.0
suceder,ir,1.0
suceder,ocasionar-se,1.0
suceder,ocorrer,1.0
suceder,operar-se,1.0
suceder,passar-se,1.0
suceder,proceder-se,1.0
suceder,produzir-se,1.0
suceder,realizar-se,1.0
suceder,redundar,1.0
suceder,sair,1.0
suceder,ser,1.0
suceder,sobrechegar,1.0
suceder,sobrevir,1.0
suceder,suscitar-se,1.0
suceder,vir,1.0
