source,target,value
melindrosa,melindroso,1.0
melindrosa,mimoso,1.0
melindrosa,sensível,1.0
melindrosa,susceptível,1.0
melindrosa,dessecado,1.0
melindrosa,duro,1.0
melindrosa,empedernido,1.0
melindrosa,frio,1.0
melindrosa,insensível,1.0
melindrosa,melindroso,1.0
melindrosa,perigoso,1.0
melindrosa,cândido,1.0
melindrosa,casto,1.0
melindrosa,columbino,1.0
melindrosa,donzel,1.0
melindrosa,imaculado,1.0
melindrosa,ingênuo,1.0
melindrosa,inocente,1.0
melindrosa,melindroso,1.0
melindrosa,puro,1.0
melindrosa,singelo,1.0
melindrosa,virgem,1.0
melindrosa,virginal,1.0
