source,target,value
ofensa,ataque,1.0
ofensa,atentado,1.0
ofensa,enxovalhamento,1.0
ofensa,enxovalho,1.0
ofensa,molestamento,1.0
ofensa,melindre,1.0
ofensa,agravo,1.0
ofensa,desfeita,1.0
ofensa,impropério,1.0
ofensa,injúria,1.0
ofensa,insulto,1.0
ofensa,picardia,1.0
ofensa,provocação,1.0
ofensa,vitupério,1.0
