source,target,value
abrasear,alabarar,1.0
abrasear,calcinar,1.0
abrasear,conflagrar,1.0
abrasear,consumir,1.0
abrasear,incendiar,1.0
abrasear,queimar,1.0
abrasear,vulcanizar,1.0
abrasear,adurir,1.0
abrasear,afoguear,1.0
abrasear,alabarar,1.0
abrasear,comburir,1.0
abrasear,combustar,1.0
abrasear,enfogar,1.0
abrasear,escandescer,1.0
abrasear,esfoguear,1.0
abrasear,foguear,1.0
abrasear,ignificar,1.0
abrasear,incandescer,1.0
abrasear,incender,1.0
abrasear,inflamar,1.0
abrasear,queimar,1.0
abrasear,acarminar,1.0
abrasear,afoguear,1.0
abrasear,afrontar,1.0
abrasear,avermelhar,1.0
abrasear,carminar,1.0
abrasear,corar,1.0
abrasear,enrubescer,1.0
abrasear,envermelhecer,1.0
abrasear,erubescer,1.0
abrasear,esbrasear,1.0
abrasear,escandescer,1.0
abrasear,esfoguear,1.0
abrasear,foguear,1.0
abrasear,incender,1.0
abrasear,incendiar,1.0
abrasear,inflamar,1.0
abrasear,rosar,1.0
abrasear,rosear,1.0
abrasear,rubescer,1.0
abrasear,rubificar,1.0
abrasear,ruborescer,1.0
abrasear,ruborizar,1.0
abrasear,descorar,1.0
abrasear,desenrubescer,1.0
abrasear,desmaiar,1.0
abrasear,empalecer,1.0
abrasear,empalidecer,1.0
abrasear,enlividecer,1.0
abrasear,palejar,1.0
