source,target,value
apedrejar,lapidar,1.0
apedrejar,acoucear,1.0
apedrejar,afrontar,1.0
apedrejar,agredir,1.0
apedrejar,baldoar,1.0
apedrejar,desfeitear,1.0
apedrejar,destratar,1.0
apedrejar,doestar,1.0
apedrejar,enojar,1.0
apedrejar,enxovalhar,1.0
apedrejar,escoicear,1.0
apedrejar,escoicinhar,1.0
apedrejar,escoucear,1.0
apedrejar,injuriar,1.0
apedrejar,insultar,1.0
apedrejar,ofender,1.0
apedrejar,profanar,1.0
apedrejar,ultrajar,1.0
apedrejar,desagravar,1.0
apedrejar,desenxovalhar,1.0
apedrejar,desforçar,1.0
apedrejar,desinjuriar,1.0
apedrejar,desultraja,1.0
apedrejar,desultrajar,1.0
