source,target,value
abstrair-se,abjugar-se,1.0
abstrair-se,acercar-se,1.0
abstrair-se,afastar-se,1.0
abstrair-se,alhear-se,1.0
abstrair-se,apartar-se,1.0
abstrair-se,arredar-se,1.0
abstrair-se,cortar-se,1.0
abstrair-se,desachegar-se,1.0
abstrair-se,desgarrar-se,1.0
abstrair-se,desviar-se,1.0
abstrair-se,esgarrar-se,1.0
abstrair-se,separar-se,1.0
abstrair-se,acercar-se,1.0
abstrair-se,achegar-se,1.0
abstrair-se,aconchegar-se,1.0
abstrair-se,ajuntar-se,1.0
abstrair-se,aprochegar-se,1.0
abstrair-se,aproximar-se,1.0
abstrair-se,avizinhar-se,1.0
abstrair-se,conchegar-se,1.0
abstrair-se,confinar,1.0
abstrair-se,tender,1.0
abstrair-se,unir-se,1.0
abstrair-se,vir,1.0
abstrair-se,vizinhar-se,1.0
abstrair-se,afastar-se,1.0
abstrair-se,apartar-se,1.0
abstrair-se,derivar,1.0
abstrair-se,derrotar,1.0
abstrair-se,descair,1.0
abstrair-se,desviar-se,1.0
abstrair-se,sair,1.0
abstrair-se,esquecido,1.0
