source,target,value
embrulhada,bambá,1.0
embrulhada,bololô,1.0
embrulhada,bruega,1.0
embrulhada,forrobodó,1.0
embrulhada,apertura,1.0
embrulhada,apuro,1.0
embrulhada,arrocho,1.0
embrulhada,dificuldade,1.0
embrulhada,embaraço,1.0
embrulhada,embretada,1.0
embrulhada,embrulho,1.0
embrulhada,encamisada,1.0
embrulhada,encrava,1.0
embrulhada,encravação,1.0
embrulhada,encrenca,1.0
embrulhada,enrascada,1.0
embrulhada,enrascadela,1.0
embrulhada,quê,1.0
embrulhada,rascada,1.0
embrulhada,mixórdia,1.0
embrulhada,moxinifada,1.0
embrulhada,salsada,1.0
embrulhada,tiborna,1.0
embrulhada,tralhoada,1.0
embrulhada,trapalhada,1.0
embrulhada,Rebeubéu,1.0
