source,target,value
comentário,explicação,1.0
comentário,glosa,1.0
comentário,interpretação,1.0
comentário,comento,1.0
comentário,nota,1.0
comentário,observação,1.0
comentário,rubrica,1.0
comentário,comento,1.0
comentário,nota,1.0
comentário,comento,1.0
comentário,falatório,1.0
