source,target,value
cortesia,mesura,1.0
cortesia,indelicadeza,1.0
cortesia,inospitalidade,1.0
cortesia,amabilidade,1.0
cortesia,delicadeza,1.0
cortesia,lhaneza,1.0
cortesia,desamabilidade,1.0
cortesia,grossaria,1.0
cortesia,grosseria,1.0
cortesia,impolidez,1.0
cortesia,indelicadeza,1.0
cortesia,má-criação,1.0
cortesia,malcriadez,1.0
cortesia,rudez,1.0
cortesia,rudeza,1.0
cortesia,civilidade,1.0
cortesia,educação,1.0
cortesia,polidez,1.0
cortesia,política,1.0
cortesia,trato,1.0
cortesia,agrestice,1.0
cortesia,agrestidade,1.0
cortesia,bagualada,1.0
cortesia,boçalidade,1.0
cortesia,bronquice,1.0
cortesia,brutalidade,1.0
cortesia,chavasquice,1.0
cortesia,estupidez,1.0
cortesia,grossaria,1.0
cortesia,grosseria,1.0
cortesia,grossura,1.0
cortesia,impolidez,1.0
cortesia,incivilidade,1.0
cortesia,rudez,1.0
cortesia,rudeza,1.0
cortesia,rusticaria,1.0
cortesia,rusticidade,1.0
cortesia,rustiqueza,1.0
