source,target,value
asneira,besteira,1.0
asneira,bobagem,1.0
asneira,bobeira,1.0
asneira,desapropósito,1.0
asneira,desconchavo,1.0
asneira,despautério,1.0
asneira,despropósito,1.0
asneira,dislate,1.0
asneira,disparate,1.0
asneira,babaquice,1.0
asneira,baboseira,1.0
asneira,babugeira,1.0
asneira,bobagem,1.0
asneira,bobeira,1.0
asneira,bobice,1.0
asneira,ébia,1.0
asneira,sandice,1.0
asneira,sarambelada,1.0
asneira,toleima,1.0
asneira,tolice,1.0
asneira,tontaria,1.0
asneira,tontice,1.0
asneira,asnice,1.0
asneira,asnidade,1.0
asneira,bestice,1.0
asneira,burrada,1.0
asneira,burricada,1.0
asneira,burrice,1.0
asneira,estupidez,1.0
asneira,inépcia,1.0
asneira,ineptidão,1.0
asneira,jericada,1.0
asneira,parvoíce,1.0
