source,target,value
obscuro,vago,1.0
obscuro,ignorado,1.0
obscuro,ignoto,1.0
obscuro,incógnito,1.0
obscuro,assinalado,1.0
obscuro,bravo,1.0
obscuro,brilhante,1.0
obscuro,celebrado,1.0
obscuro,célebre,1.0
obscuro,conhecido,1.0
obscuro,egrégio,1.0
obscuro,falado,1.0
obscuro,famoso,1.0
obscuro,insigne,1.0
obscuro,preclaro,1.0
obscuro,renomado,1.0
obscuro,renomeado,1.0
obscuro,ignorado,1.0
obscuro,ignoto,1.0
obscuro,incógnito,1.0
obscuro,insabido,1.0
obscuro,conhecido,1.0
obscuro,notório,1.0
obscuro,proverbial,1.0
obscuro,sabido,1.0
