source,target,value
acúmen,assomada,1.0
acúmen,cimo,1.0
acúmen,cume,1.0
acúmen,encosta,1.0
acúmen,falda,1.0
acúmen,fralda,1.0
acúmen,sobpé,1.0
acúmen,sopé,1.0
acúmen,vertente,1.0
acúmen,acume,1.0
acúmen,ápice,1.0
acúmen,apogeu,1.0
acúmen,assomada,1.0
acúmen,auge,1.0
acúmen,culminância,1.0
acúmen,cume,1.0
acúmen,cúmulo,1.0
acúmen,máximo,1.0
acúmen,pino,1.0
acúmen,pique,1.0
acúmen,remate,1.0
acúmen,timbre,1.0
acúmen,tope,1.0
acúmen,topo,1.0
acúmen,zênite,1.0
acúmen,alcândor,1.0
acúmen,alcantil,1.0
acúmen,cume,1.0
acúmen,pico,1.0
acúmen,pináculo,1.0
acúmen,píncaro,1.0
acúmen,zingamocho,1.0
acúmen,agulha,1.0
acúmen,cimo,1.0
acúmen,cume,1.0
acúmen,fastígio,1.0
acúmen,picada,1.0
acúmen,picaroto,1.0
acúmen,pico,1.0
acúmen,ponta,1.0
acúmen,sumo,1.0
acúmen,vértice,1.0
