source,target,value
provisões,aprovisionamento,1.0
provisões,provimento,1.0
provisões,desprovimento,1.0
provisões,provimento,1.0
provisões,provisão,1.0
provisões,vitualhas,1.0
provisões,víveres,1.0
provisões,prescrição,1.0
provisões,providência,1.0
provisões,provisão,1.0
provisões,abastança,1.0
provisões,abundância,1.0
provisões,cópia,1.0
provisões,fartura,1.0
provisões,opulência,1.0
provisões,profusão,1.0
provisões,provimento,1.0
provisões,provisão,1.0
provisões,riqueza,1.0
provisões,escassez,1.0
provisões,falta,1.0
provisões,míngua,1.0
provisões,raleira,1.0
provisões,raleiro,1.0
