source,target,value
transcorrido,corrido,1.0
transcorrido,decorrido,1.0
transcorrido,decurso,1.0
transcorrido,passado,1.0
transcorrido,pretérito,1.0
transcorrido,transato,1.0
transcorrido,transcurso,1.0
transcorrido,volvido,1.0
