source,target,value
desforçar,desagravar,1.0
desforçar,desenxovalhar,1.0
desforçar,desinjuriar,1.0
desforçar,desultraja,1.0
desforçar,acoucear,1.0
desforçar,afrontar,1.0
desforçar,agredir,1.0
desforçar,apedrejar,1.0
desforçar,baldoar,1.0
desforçar,desfeitear,1.0
desforçar,destratar,1.0
desforçar,doestar,1.0
desforçar,enojar,1.0
desforçar,enxovalhar,1.0
desforçar,escoicear,1.0
desforçar,escoicinhar,1.0
desforçar,escoucear,1.0
desforçar,injuriar,1.0
desforçar,insultar,1.0
desforçar,ofender,1.0
desforçar,profanar,1.0
desforçar,ultrajar,1.0
desforçar,xingar,1.0
