source,target,value
conspirar,arquitetar,1.0
conspirar,cabalar,1.0
conspirar,conjurar,1.0
conspirar,cozinhar,1.0
conspirar,entecer,1.0
conspirar,entretecer,1.0
conspirar,fiar,1.0
conspirar,intertecer,1.0
conspirar,maquinar,1.0
conspirar,obrar,1.0
conspirar,preparar,1.0
conspirar,tecer,1.0
conspirar,traçar,1.0
conspirar,tramar,1.0
conspirar,desurdir,1.0
conspirar,tremar,1.0
conspirar,carambolar,1.0
conspirar,enredar,1.0
conspirar,enredear,1.0
conspirar,fradejar,1.0
conspirar,intrigar,1.0
conspirar,lambancear,1.0
