source,target,value
próspera,favorável,1.0
próspera,propício,1.0
próspera,impropício,1.0
próspera,infavorável,1.0
próspera,infeliz,1.0
próspera,florescente,1.0
próspera,próspero,1.0
próspera,virente,1.0
próspera,viridente,1.0
próspera,aditado,1.0
próspera,afortunado,1.0
próspera,aventurado,1.0
próspera,aventuroso,1.0
próspera,bem-afortunado,1.0
próspera,bem-aventurado,1.0
próspera,bem-ditoso,1.0
próspera,bem-fadado,1.0
próspera,bendito,1.0
próspera,ditoso,1.0
próspera,fasto,1.0
próspera,fausto,1.0
próspera,feliz,1.0
próspera,fortunoso,1.0
próspera,próspero,1.0
próspera,desaventurado,1.0
próspera,desditado,1.0
próspera,desditoso,1.0
próspera,desfortunado,1.0
próspera,desfortunoso,1.0
próspera,desgraçado,1.0
próspera,desgraciado,1.0
próspera,desventurado,1.0
próspera,desventuroso,1.0
próspera,inditoso,1.0
próspera,infausto,1.0
próspera,infeliz,1.0
próspera,infortunado,1.0
próspera,infortunoso,1.0
próspera,mal-afortunado,1.0
próspera,mal-aventurado,1.0
próspera,malfadado,1.0
próspera,malfeliz,1.0
próspera,malsorteado,1.0
próspera,malventuroso,1.0
próspera,mofino,1.0
próspera,negregado,1.0
