source,target,value
emurchecido,comprimir,1.0
emurchecido,contrair,1.0
emurchecido,emurchecer,1.0
emurchecido,encolher,1.0
emurchecido,engelhar,1.0
emurchecido,murchar,1.0
emurchecido,murchecer,1.0
emurchecido,retrair,1.0
emurchecido,dilatar,1.0
emurchecido,disferir,1.0
emurchecido,distender,1.0
emurchecido,expandir,1.0
emurchecido,atristar,1.0
emurchecido,definhar,1.0
emurchecido,desflorescer,1.0
emurchecido,desflorir,1.0
emurchecido,desverdecer,1.0
emurchecido,emurchecer,1.0
emurchecido,enfenecer,1.0
emurchecido,entristecer,1.0
emurchecido,estiolar,1.0
emurchecido,fanar,1.0
emurchecido,fenecer,1.0
emurchecido,mirrar,1.0
emurchecido,murchar,1.0
emurchecido,murchecer,1.0
emurchecido,letificar,1.0
emurchecido,medrar,1.0
emurchecido,viçar,1.0
emurchecido,vicejar,1.0
