source,target,value
malbaratear,comer,1.0
malbaratear,delapidar,1.0
malbaratear,derreter,1.0
malbaratear,desacumular,1.0
malbaratear,desbaratar,1.0
malbaratear,desfazer,1.0
malbaratear,desgovernar,1.0
malbaratear,desperdiçar,1.0
malbaratear,destroçar,1.0
malbaratear,devorar,1.0
malbaratear,dilapidar,1.0
malbaratear,dissipar,1.0
malbaratear,engolir,1.0
malbaratear,entornar,1.0
malbaratear,esbanjar,1.0
malbaratear,esfazer,1.0
malbaratear,esperdiçar,1.0
malbaratear,estragar,1.0
malbaratear,estroçar,1.0
malbaratear,estruir,1.0
malbaratear,extinguir,1.0
malbaratear,extravaganciar,1.0
malbaratear,fundir,1.0
malbaratear,gastar,1.0
malbaratear,malbaratar,1.0
malbaratear,malgastar,1.0
malbaratear,perder,1.0
malbaratear,prodigalizar,1.0
malbaratear,prodigar,1.0
malbaratear,queimar,1.0
malbaratear,acumular,1.0
malbaratear,aforrar,1.0
malbaratear,ajuntar,1.0
malbaratear,amealhar,1.0
malbaratear,amontoar,1.0
malbaratear,condutar,1.0
malbaratear,cumular,1.0
malbaratear,desaproveitar,1.0
malbaratear,economizar,1.0
malbaratear,embornalar,1.0
malbaratear,enceleirar,1.0
malbaratear,entesoirar,1.0
malbaratear,entesourar,1.0
malbaratear,forrar,1.0
malbaratear,picuar,1.0
malbaratear,poupar,1.0
