source,target,value
obstupefato,admirado,1.0
obstupefato,aparvalhado,1.0
obstupefato,assarapantado,1.0
obstupefato,assombrado,1.0
obstupefato,atônito,1.0
obstupefato,aturdido,1.0
obstupefato,azabumbado,1.0
obstupefato,banzado,1.0
obstupefato,bestificado,1.0
obstupefato,boquiaberto,1.0
obstupefato,contérrito,1.0
obstupefato,desqueixelado,1.0
obstupefato,embasbacado,1.0
obstupefato,espantado,1.0
obstupefato,estupefato,1.0
obstupefato,estupefeito,1.0
obstupefato,extasiado,1.0
obstupefato,obstúpido,1.0
obstupefato,pasmado,1.0
obstupefato,pasmo,1.0
obstupefato,perplexo,1.0
obstupefato,surpreendido,1.0
obstupefato,surpreso,1.0
obstupefato,tolo,1.0
