source,target,value
inhenho,apancadado,1.0
inhenho,apancado,1.0
inhenho,babaca,1.0
inhenho,babão,1.0
inhenho,baboso,1.0
inhenho,bajoujo,1.0
inhenho,banana,1.0
inhenho,bestalhão,1.0
inhenho,bobo,1.0
inhenho,boboca,1.0
inhenho,bocó,1.0
inhenho,bucuva,1.0
inhenho,cretino,1.0
inhenho,desajeitado,1.0
inhenho,estólido,1.0
inhenho,estulto,1.0
inhenho,idiota,1.0
inhenho,imbecil,1.0
inhenho,inepto,1.0
inhenho,lambão,1.0
inhenho,lorpa,1.0
inhenho,maninelo,1.0
inhenho,nenho,1.0
inhenho,pacóvio,1.0
inhenho,palerma,1.0
inhenho,palonço,1.0
inhenho,palúrdio,1.0
inhenho,parvo,1.0
inhenho,paspalhão,1.0
inhenho,pateta,1.0
inhenho,patola,1.0
inhenho,sandeu,1.0
inhenho,tacanho,1.0
inhenho,tolaz,1.0
inhenho,toleirão,1.0
inhenho,tolo,1.0
inhenho,tonto,1.0
inhenho,zote,1.0
