source,target,value
questiona,treplicar,1.0
questiona,discutir,1.0
questiona,rebater,1.0
questiona,litigiar,1.0
questiona,pleitear,1.0
questiona,requerer,1.0
questiona,aporfiar,1.0
questiona,arengar,1.0
questiona,arenguear,1.0
questiona,argüir,1.0
questiona,argumentar,1.0
questiona,batalhar,1.0
questiona,brigar,1.0
questiona,certar,1.0
questiona,contender,1.0
questiona,contestar,1.0
questiona,debater,1.0
questiona,digladiar,1.0
questiona,discutir,1.0
questiona,disputar,1.0
questiona,gladiar,1.0
questiona,lutar,1.0
questiona,pendeciar,1.0
questiona,pleitear,1.0
questiona,porfiar,1.0
questiona,pugnar,1.0
questiona,querelar,1.0
questiona,renhir,1.0
questiona,rezingar,1.0
questiona,rusgar,1.0
questiona,testilhar,1.0
questiona,tratar,1.0
questiona,triscar,1.0
