source,target,value
frialdade,frieza,1.0
frialdade,frigidez,1.0
frialdade,impotência,1.0
frialdade,ardor,1.0
frialdade,concupiscência,1.0
frialdade,desejo,1.0
frialdade,sensibilidade,1.0
frialdade,frieza,1.0
frialdade,gelo,1.0
frialdade,indiferença,1.0
frialdade,impressionabilidade,1.0
frialdade,sensibilidade,1.0
frialdade,susceptibilidade,1.0
frialdade,suscetibilidade,1.0
frialdade,frieza,1.0
frialdade,frigidez,1.0
frialdade,friúra,1.0
frialdade,ardor,1.0
frialdade,ardume,1.0
frialdade,calor,1.0
frialdade,queimor,1.0
frialdade,quentura,1.0
