source,target,value
reservar,esconder,1.0
reservar,guardar,1.0
reservar,guardar,1.0
reservar,poupar,1.0
reservar,reverter,1.0
reservar,separar,1.0
reservar,acautelar,1.0
reservar,acoitar,1.0
reservar,acoutar,1.0
reservar,anteparar,1.0
reservar,cautelar,1.0
reservar,cobrir,1.0
reservar,custodiar,1.0
reservar,defender,1.0
reservar,desafrontar,1.0
reservar,embarricar,1.0
reservar,garantir,1.0
reservar,guardar,1.0
reservar,guarnecer,1.0
reservar,livrar,1.0
reservar,proteger,1.0
reservar,recatar,1.0
reservar,resguardar,1.0
reservar,salvar,1.0
