source,target,value
madracear,bandurrear,1.0
madracear,bestar,1.0
madracear,bestear,1.0
madracear,burlequear,1.0
madracear,gaiatar,1.0
madracear,gandaiar,1.0
madracear,garotar,1.0
madracear,haraganar,1.0
madracear,haraganear,1.0
madracear,madraçar,1.0
madracear,malandrar,1.0
madracear,malandrear,1.0
madracear,mandrianar,1.0
madracear,mandriar,1.0
madracear,mandrionar,1.0
madracear,mariolar,1.0
madracear,passarinhar,1.0
madracear,preguiçar,1.0
madracear,suciar,1.0
madracear,tunar,1.0
madracear,vadiar,1.0
madracear,vagabundar,1.0
madracear,vagabundear,1.0
madracear,vagamundear,1.0
madracear,zingarear,1.0
