source,target,value
estupefeito,admirado,1.0
estupefeito,aparvalhado,1.0
estupefeito,assarapantado,1.0
estupefeito,assombrado,1.0
estupefeito,atônito,1.0
estupefeito,aturdido,1.0
estupefeito,azabumbado,1.0
estupefeito,banzado,1.0
estupefeito,bestificado,1.0
estupefeito,boquiaberto,1.0
estupefeito,contérrito,1.0
estupefeito,desqueixelado,1.0
estupefeito,embasbacado,1.0
estupefeito,espantado,1.0
estupefeito,estupefato,1.0
estupefeito,extasiado,1.0
estupefeito,obstupefato,1.0
estupefeito,obstúpido,1.0
estupefeito,pasmado,1.0
estupefeito,pasmo,1.0
estupefeito,perplexo,1.0
estupefeito,surpreendido,1.0
estupefeito,surpreso,1.0
estupefeito,tolo,1.0
