source,target,value
rudez,rigidez,1.0
rudez,severidade,1.0
rudez,alarvaria,1.0
rudez,brutalidade,1.0
rudez,chamboíce,1.0
rudez,grossaria,1.0
rudez,grosseria,1.0
rudez,xucrice,1.0
rudez,xucrismo,1.0
rudez,crueza,1.0
rudez,despiedade,1.0
rudez,desumanidade,1.0
rudez,inumanidade,1.0
rudez,maldade,1.0
rudez,malevolência,1.0
rudez,sanguinolência,1.0
rudez,sevícia,1.0
rudez,sevícias,1.0
rudez,bondade,1.0
rudez,clemência,1.0
rudez,compaixão,1.0
rudez,humanidade,1.0
rudez,aspereza,1.0
rudez,austeridade,1.0
rudez,desabrimento,1.0
rudez,desafabilidade,1.0
rudez,desamabilidade,1.0
rudez,dureza,1.0
rudez,estoicismo,1.0
rudez,indocilidade,1.0
rudez,recacho,1.0
rudez,rigidez,1.0
rudez,rigor,1.0
rudez,rispidez,1.0
rudez,rispideza,1.0
rudez,afabilidade,1.0
rudez,amabilidade,1.0
rudez,blandícia,1.0
rudez,blandície,1.0
rudez,brandura,1.0
rudez,docilidade,1.0
rudez,doçura,1.0
rudez,dulçor,1.0
rudez,mansidão,1.0
rudez,meiguice,1.0
rudez,melifluidade,1.0
rudez,perfume,1.0
rudez,suavidade,1.0
