source,target,value
repruir,acirrar,1.0
repruir,açodar,1.0
repruir,acordar,1.0
repruir,acotovelar,1.0
repruir,açular,1.0
repruir,afalcoar,1.0
repruir,aferroar,1.0
repruir,afervorar,1.0
repruir,afoguear,1.0
repruir,aguilhar,1.0
repruir,aguilhoar,1.0
repruir,aliciar,1.0
repruir,apicaçar,1.0
repruir,atiçar,1.0
repruir,beliscar,1.0
repruir,concitar,1.0
repruir,cotovelar,1.0
repruir,desafiar,1.0
repruir,despertar,1.0
repruir,eletrizar,1.0
repruir,escandescer,1.0
repruir,esfoguear,1.0
repruir,espicaçar,1.0
repruir,esporar,1.0
repruir,esporear,1.0
repruir,estimular,1.0
repruir,estugar,1.0
repruir,excitar,1.0
repruir,garrochar,1.0
repruir,impelir,1.0
repruir,incitar,1.0
repruir,inflamar,1.0
repruir,instigar,1.0
repruir,mordicar,1.0
repruir,mordiscar,1.0
repruir,motivar,1.0
repruir,picar,1.0
repruir,provocar,1.0
repruir,pruir,1.0
repruir,prurir,1.0
repruir,pungir,1.0
repruir,puxar,1.0
repruir,reprurir,1.0
repruir,soprar,1.0
repruir,desmotivar,1.0
