source,target,value
checado,averiguar,1.0
checado,checar,1.0
checado,constatar,1.0
checado,deslindar,1.0
checado,exatificar,1.0
checado,verificar,1.0
checado,ensaiar,1.0
checado,experienciar,1.0
checado,experimentar,1.0
checado,tentear,1.0
checado,testar,1.0
checado,balançar,1.0
checado,balancear,1.0
checado,checar,1.0
checado,colacionar,1.0
checado,combinar,1.0
checado,comparar,1.0
checado,conferir,1.0
checado,confrontar,1.0
checado,contrapor,1.0
checado,cotejar,1.0
checado,opor,1.0
checado,reverificar,1.0
