source,target,value
ceifar,esfoiçar,1.0
ceifar,cabrucar,1.0
ceifar,capinar,1.0
ceifar,cortar,1.0
ceifar,derribar,1.0
ceifar,derrubar,1.0
ceifar,foiçar,1.0
ceifar,forragear,1.0
ceifar,fouçar,1.0
ceifar,roçar,1.0
ceifar,segar,1.0
ceifar,cancelar,1.0
ceifar,cortar,1.0
ceifar,derriscar,1.0
ceifar,elidir,1.0
ceifar,eliminar,1.0
ceifar,excluir,1.0
ceifar,glosar,1.0
ceifar,jarretar,1.0
ceifar,riscar,1.0
ceifar,suprimir,1.0
ceifar,adicionar,1.0
ceifar,enxertar,1.0
ceifar,inserir,1.0
ceifar,pôr,1.0
ceifar,suplementar,1.0
