source,target,value
doidarrão,alheado,1.0
doidarrão,alheio,1.0
doidarrão,alienado,1.0
doidarrão,alienista,1.0
doidarrão,amente,1.0
doidarrão,delirado,1.0
doidarrão,delirante,1.0
doidarrão,dementado,1.0
doidarrão,demente,1.0
doidarrão,desassisado,1.0
doidarrão,desatinado,1.0
doidarrão,doido,1.0
doidarrão,doudo,1.0
doidarrão,insano,1.0
doidarrão,louco,1.0
doidarrão,maluco,1.0
doidarrão,mentecapto,1.0
doidarrão,assissado,1.0
doidarrão,equilibrado,1.0
doidarrão,sensato,1.0
doidarrão,doido,1.0
doidarrão,doudo,1.0
doidarrão,louco,1.0
