source,target,value
unhar,agafanhar,1.0
unhar,agatanhar,1.0
unhar,arranhar,1.0
unhar,escalavrar,1.0
unhar,escarapelar,1.0
unhar,escarpelar,1.0
unhar,esfolar,1.0
unhar,esgatanhar,1.0
unhar,gadanhar,1.0
unhar,rascar,1.0
unhar,raspar,1.0
unhar,afanar,1.0
unhar,agadanhar,1.0
unhar,arrancar,1.0
unhar,arrapinar,1.0
unhar,arrebatar,1.0
unhar,bater,1.0
unhar,bifar,1.0
unhar,bispar,1.0
unhar,comer,1.0
unhar,defraudar,1.0
unhar,despojar,1.0
unhar,desvalijar,1.0
unhar,empalmar,1.0
unhar,escamotar,1.0
unhar,escamotear,1.0
unhar,escorchar,1.0
unhar,esponjar,1.0
unhar,furtar,1.0
unhar,gatear,1.0
unhar,gatunar,1.0
unhar,ladroar,1.0
unhar,larapiar,1.0
unhar,limpar,1.0
unhar,palmar,1.0
unhar,palmear,1.0
unhar,pelar,1.0
unhar,rapar,1.0
unhar,rapinar,1.0
unhar,rapinhar,1.0
unhar,roubar,1.0
unhar,safar,1.0
unhar,saltear,1.0
unhar,saquear,1.0
unhar,sobnegar,1.0
unhar,sonegar,1.0
unhar,subtrair,1.0
unhar,surripiar,1.0
unhar,surrupiar,1.0
unhar,tirar,1.0
unhar,tomar,1.0
