source,target,value
crisolar,apurar,1.0
crisolar,decantar,1.0
crisolar,defecar,1.0
crisolar,depurar,1.0
crisolar,encendrar,1.0
crisolar,purificar,1.0
crisolar,refinar,1.0
crisolar,acurar,1.0
crisolar,afiar,1.0
crisolar,afinar,1.0
crisolar,alambicar,1.0
crisolar,amadurecer,1.0
crisolar,aparar,1.0
crisolar,aperfeiçoar,1.0
crisolar,aprimorar,1.0
crisolar,apurar,1.0
crisolar,bolear,1.0
crisolar,burilar,1.0
crisolar,cinzelar,1.0
crisolar,cizelar,1.0
crisolar,consumar,1.0
crisolar,desbastar,1.0
crisolar,desbastecer,1.0
crisolar,desenvolver,1.0
crisolar,esmerar,1.0
crisolar,esmerilar,1.0
crisolar,esmerilhar,1.0
crisolar,estilizar,1.0
crisolar,facetar,1.0
crisolar,facetear,1.0
crisolar,limar,1.0
crisolar,madurar,1.0
crisolar,madurecer,1.0
crisolar,melhorar,1.0
crisolar,perfeiçoar,1.0
crisolar,polir,1.0
crisolar,primorar,1.0
crisolar,refinar,1.0
crisolar,reformar,1.0
crisolar,requintar,1.0
crisolar,subtilizar,1.0
crisolar,sutilizar,1.0
