source,target,value
perscrutado,apurar,1.0
perscrutado,averiguar,1.0
perscrutado,buscar,1.0
perscrutado,demandar,1.0
perscrutado,escavar,1.0
perscrutado,espreitar,1.0
perscrutado,esquadrinhar,1.0
perscrutado,furoar,1.0
perscrutado,indagar,1.0
perscrutado,inquirir,1.0
perscrutado,investigar,1.0
perscrutado,perguntar,1.0
perscrutado,perscrutar,1.0
perscrutado,pesquisar,1.0
perscrutado,procurar,1.0
perscrutado,tatear,1.0
perscrutado,apalpar,1.0
perscrutado,aprofundar,1.0
perscrutado,correr,1.0
perscrutado,descortinar,1.0
perscrutado,desfibrar,1.0
perscrutado,desmiuçar,1.0
perscrutado,despiolhar,1.0
perscrutado,devassar,1.0
perscrutado,escabichar,1.0
perscrutado,escarafunchar,1.0
perscrutado,escrutar,1.0
perscrutado,esmerilar,1.0
perscrutado,esmerilhar,1.0
perscrutado,esmiuçar,1.0
perscrutado,esmiudar,1.0
perscrutado,espiolhar,1.0
perscrutado,esquadrinhar,1.0
perscrutado,examinar,1.0
perscrutado,explorar,1.0
perscrutado,farejar,1.0
perscrutado,investigar,1.0
perscrutado,lustrar,1.0
perscrutado,miudear,1.0
perscrutado,palpitar,1.0
perscrutado,percorrer,1.0
perscrutado,perquirir,1.0
perscrutado,perscrutar,1.0
perscrutado,profundar,1.0
perscrutado,rastejar,1.0
perscrutado,rastrear,1.0
perscrutado,recorrer,1.0
perscrutado,sondar,1.0
perscrutado,tentear,1.0
perscrutado,vasculhar,1.0
perscrutado,ver,1.0
perscrutado,considere-se,1.0
