source,target,value
recalcar,martelar,1.0
recalcar,mastigar,1.0
recalcar,moer,1.0
recalcar,pisar,1.0
recalcar,redizer,1.0
recalcar,remorder,1.0
recalcar,repetir,1.0
recalcar,repisar,1.0
recalcar,retrilhar,1.0
recalcar,sanfoninar,1.0
recalcar,afogar,1.0
recalcar,conter,1.0
recalcar,embargar,1.0
recalcar,reprimir,1.0
recalcar,sufocar,1.0
recalcar,descanhotar,1.0
recalcar,desconjuntar,1.0
recalcar,deslocar,1.0
recalcar,desmentir,1.0
recalcar,desnocar,1.0
recalcar,destroncar,1.0
recalcar,esnocar,1.0
recalcar,estroncar,1.0
recalcar,exarticular,1.0
recalcar,luxar,1.0
recalcar,repisar,1.0
