source,target,value
emprenhar,encher,1.0
emprenhar,padrear,1.0
emprenhar,embarrigar,1.0
emprenhar,engravidar,1.0
emprenhar,galar,1.0
emprenhar,gravidar,1.0
emprenhar,pejar,1.0
