source,target,value
inquerir,adstringir,1.0
inquerir,apertar,1.0
inquerir,arrochar,1.0
inquerir,cochar,1.0
inquerir,comprimir,1.0
inquerir,esmagar,1.0
inquerir,estrangular,1.0
inquerir,oprimir,1.0
inquerir,premer,1.0
inquerir,afrouxar,1.0
inquerir,alargar,1.0
inquerir,bambar,1.0
inquerir,bambear,1.0
inquerir,desapertar,1.0
inquerir,desarrochar,1.0
inquerir,descerrar,1.0
inquerir,descomprimir,1.0
inquerir,desprender,1.0
inquerir,esbambear,1.0
inquerir,folgar,1.0
inquerir,folgazar,1.0
inquerir,relaxar,1.0
inquerir,releixar,1.0
inquerir,soltar,1.0
inquerir,suxar,1.0
