source,target,value
salvado,cortejar,1.0
salvado,cumprimentar,1.0
salvado,mesurar,1.0
salvado,salvar,1.0
salvado,libertar,1.0
salvado,livrar,1.0
salvado,resgatar,1.0
salvado,retirar,1.0
salvado,roubar,1.0
salvado,salvar,1.0
salvado,tirar,1.0
salvado,acautelar,1.0
salvado,acoitar,1.0
salvado,acoutar,1.0
salvado,anteparar,1.0
salvado,cautelar,1.0
salvado,cobrir,1.0
salvado,custodiar,1.0
salvado,defender,1.0
salvado,desafrontar,1.0
salvado,embarricar,1.0
salvado,garantir,1.0
salvado,guardar,1.0
salvado,guarnecer,1.0
salvado,livrar,1.0
salvado,preservar,1.0
salvado,proteger,1.0
salvado,recatar,1.0
salvado,reservar,1.0
salvado,resguardar,1.0
salvado,salvar,1.0
salvado,precaver,1.0
salvado,prevenir,1.0
salvado,resguardar,1.0
salvado,salvaguardar,1.0
salvado,salvar,1.0
salvado,descuidar,1.0
salvado,desprecaver,1.0
salvado,desprevenir,1.0
