source,target,value
tolice,frioleira,1.0
tolice,idiotice,1.0
tolice,idiotismo,1.0
tolice,imbecilidade,1.0
tolice,parvoíce,1.0
tolice,pequice,1.0
tolice,zotismo,1.0
tolice,babaquice,1.0
tolice,baboseira,1.0
tolice,babugeira,1.0
tolice,bobagem,1.0
tolice,bobeira,1.0
tolice,bobice,1.0
tolice,ébia,1.0
tolice,sandice,1.0
tolice,sarambelada,1.0
tolice,toleima,1.0
tolice,tontaria,1.0
tolice,tontice,1.0
tolice,frivolidade,1.0
tolice,futilidade,1.0
tolice,insignificância,1.0
tolice,puerilidade,1.0
tolice,vaidade,1.0
