source,target,value
gozada,ter,1.0
gozada,desfrutar,1.0
gozada,fruir,1.0
gozada,gozar,1.0
gozada,lograr,1.0
gozada,lucrar,1.0
gozada,usufruir,1.0
gozada,usufrutar,1.0
gozada,desfrutar,1.0
gozada,fruir,1.0
gozada,gozar,1.0
gozada,libar,1.0
gozada,possuir,1.0
gozada,sopetear,1.0
gozada,ter,1.0
gozada,usufruir,1.0
gozada,usufrutar,1.0
gozada,falecer,1.0
gozada,necessitar,1.0
gozada,precisar,1.0
gozada,apodar,1.0
gozada,bexigar,1.0
gozada,bigodear,1.0
gozada,brincar,1.0
gozada,cachetar,1.0
gozada,caçoar,1.0
gozada,cafangar,1.0
gozada,chacotear,1.0
gozada,chalaçar,1.0
gozada,chalacear,1.0
gozada,chasquear,1.0
gozada,chocarrear,1.0
gozada,debicar,1.0
gozada,debochar,1.0
gozada,derriçar,1.0
gozada,desfruir,1.0
gozada,desfrutar,1.0
gozada,embromar,1.0
gozada,escarnecer,1.0
gozada,escarnir,1.0
gozada,facetear,1.0
gozada,galhofar,1.0
gozada,galhofear,1.0
gozada,gingar,1.0
gozada,gozar,1.0
gozada,gracejar,1.0
gozada,ironizar,1.0
gozada,malhar,1.0
gozada,mangar,1.0
gozada,mexer,1.0
gozada,mofar,1.0
gozada,motejar,1.0
gozada,pagodear,1.0
gozada,palhetar,1.0
gozada,palhetear,1.0
gozada,pantear,1.0
gozada,pilheriar,1.0
gozada,ridicularizar,1.0
gozada,ridiculizar,1.0
gozada,rir,1.0
gozada,satirizar,1.0
gozada,sorrir,1.0
gozada,sotaquear,1.0
gozada,toirear,1.0
gozada,tourear,1.0
gozada,troçar,1.0
gozada,trotar,1.0
gozada,trotear,1.0
gozada,vasconcear,1.0
gozada,zingrar,1.0
gozada,zombar,1.0
gozada,zombetear,1.0
