source,target,value
indiligência,despacho,1.0
indiligência,diligência,1.0
indiligência,expediência,1.0
indiligência,atividade,1.0
indiligência,diligência,1.0
indiligência,dinamismo,1.0
indiligência,expedição,1.0
indiligência,diligência,1.0
indiligência,fervor,1.0
indiligência,piedade,1.0
indiligência,religião,1.0
indiligência,religiosidade,1.0
indiligência,descuido,1.0
indiligência,desmazelo,1.0
indiligência,displicência,1.0
indiligência,incúria,1.0
indiligência,invigilância,1.0
indiligência,negligência,1.0
indiligência,aplicação,1.0
indiligência,atenção,1.0
indiligência,carinho,1.0
indiligência,cuidado,1.0
indiligência,dedicação,1.0
indiligência,desvelo,1.0
indiligência,diligência,1.0
indiligência,vigilância,1.0
indiligência,vigília,1.0
indiligência,zelo,1.0
