source,target,value
criterioso,atilado,1.0
criterioso,atinado,1.0
criterioso,austero,1.0
criterioso,avisado,1.0
criterioso,circunspecto,1.0
criterioso,circunspeto,1.0
criterioso,controlado,1.0
criterioso,cordato,1.0
criterioso,discreto,1.0
criterioso,grave,1.0
criterioso,judicioso,1.0
criterioso,maduro,1.0
criterioso,mesurado,1.0
criterioso,ponderado,1.0
criterioso,prudente,1.0
criterioso,recatado,1.0
criterioso,refletido,1.0
criterioso,refletivo,1.0
criterioso,reflexivo,1.0
criterioso,sensato,1.0
criterioso,sério,1.0
criterioso,sisudo,1.0
