source,target,value
acastelar,afortalezar,1.0
acastelar,casamatar,1.0
acastelar,encastelar,1.0
acastelar,fortificar,1.0
acastelar,acumular,1.0
acastelar,ajuntar,1.0
acastelar,amontoar,1.0
acastelar,cumular,1.0
acastelar,empilhar,1.0
acastelar,encastelar,1.0
acastelar,entroixar,1.0
acastelar,desencastelar,1.0
