source,target,value
analisar,comentar,1.0
analisar,criticar,1.0
analisar,examinar,1.0
analisar,considerar,1.0
analisar,encarar,1.0
analisar,mirar,1.0
analisar,discorrer,1.0
analisar,dissecar,1.0
analisar,espreitar,1.0
analisar,estudar,1.0
analisar,examinar,1.0
analisar,explorar,1.0
analisar,observar,1.0
analisar,olhar,1.0
analisar,tirar,1.0
analisar,apalpar,1.0
analisar,aprofundar,1.0
analisar,correr,1.0
analisar,descortinar,1.0
analisar,desfibrar,1.0
analisar,desmiuçar,1.0
analisar,despiolhar,1.0
analisar,devassar,1.0
analisar,escabichar,1.0
analisar,escarafunchar,1.0
analisar,escrutar,1.0
analisar,esmerilar,1.0
analisar,esmerilhar,1.0
analisar,esmiuçar,1.0
analisar,esmiudar,1.0
analisar,espiolhar,1.0
analisar,esquadrinhar,1.0
analisar,examinar,1.0
analisar,explorar,1.0
analisar,farejar,1.0
analisar,investigar,1.0
analisar,lustrar,1.0
analisar,miudear,1.0
analisar,palpitar,1.0
analisar,percorrer,1.0
analisar,perquirir,1.0
analisar,perscrutar,1.0
analisar,profundar,1.0
analisar,rastejar,1.0
analisar,rastrear,1.0
analisar,recorrer,1.0
analisar,sondar,1.0
analisar,tentear,1.0
analisar,vasculhar,1.0
analisar,ver,1.0
