source,target,value
cerceado,aparar,1.0
cerceado,cercear,1.0
cerceado,cortar,1.0
cerceado,diminuir,1.0
cerceado,encurtar,1.0
cerceado,minuir,1.0
cerceado,cercar,1.0
cerceado,cercear,1.0
cerceado,embretar,1.0
cerceado,obsidiar,1.0
cerceado,rodear,1.0
cerceado,descercar,1.0
cerceado,dessitiar,1.0
cerceado,amputar,1.0
cerceado,apertar,1.0
cerceado,apoucar,1.0
cerceado,arrochar,1.0
cerceado,cercear,1.0
cerceado,cingir,1.0
cerceado,diminuir,1.0
cerceado,encurtar,1.0
cerceado,estreitar,1.0
cerceado,limitar,1.0
cerceado,minuir,1.0
cerceado,precingir,1.0
cerceado,reduzir,1.0
cerceado,restringir,1.0
cerceado,resumir,1.0
