source,target,value
grulhar,cacarejar,1.0
grulhar,caquerejar,1.0
grulhar,carcarejar,1.0
grulhar,charlar,1.0
grulhar,chilrar,1.0
grulhar,chilrear,1.0
grulhar,galrar,1.0
grulhar,garalhar,1.0
grulhar,garrir,1.0
grulhar,garrular,1.0
grulhar,gralhar,1.0
grulhar,gralhear,1.0
grulhar,grazinar,1.0
grulhar,linguajar,1.0
grulhar,linguarejar,1.0
grulhar,matraquear,1.0
grulhar,palavrear,1.0
grulhar,palrar,1.0
grulhar,palrear,1.0
grulhar,papagaiar,1.0
grulhar,papaguear,1.0
grulhar,papear,1.0
grulhar,parlar,1.0
grulhar,parolar,1.0
grulhar,parolear,1.0
grulhar,prosear,1.0
grulhar,tagarelar,1.0
grulhar,tarelar,1.0
grulhar,tartarear,1.0
grulhar,treler,1.0
