source,target,value
acatingado,catingante,1.0
acatingado,catingoso,1.0
acatingado,catingudo,1.0
acatingado,catinguento,1.0
acatingado,caxinguento,1.0
acatingado,enfedorentado,1.0
acatingado,fedegoso,1.0
acatingado,fedido,1.0
acatingado,fedorento,1.0
acatingado,fétido,1.0
acatingado,ambreado,1.0
acatingado,aromado,1.0
acatingado,aromal,1.0
acatingado,aromático,1.0
acatingado,aromatizado,1.0
acatingado,aromoso,1.0
acatingado,balsâmico,1.0
acatingado,cheirante,1.0
acatingado,cheiroso,1.0
acatingado,embalsamado,1.0
acatingado,fragrante,1.0
acatingado,moscado,1.0
acatingado,odorante,1.0
acatingado,odorífero,1.0
acatingado,odorífico,1.0
acatingado,odoro,1.0
acatingado,odoroso,1.0
acatingado,olente,1.0
acatingado,olorado,1.0
acatingado,olorante,1.0
acatingado,oloroso,1.0
acatingado,perfumado,1.0
acatingado,perfumoso,1.0
