source,target,value
aromado,ambreado,1.0
aromado,aromal,1.0
aromado,aromático,1.0
aromado,aromatizado,1.0
aromado,aromoso,1.0
aromado,balsâmico,1.0
aromado,cheirante,1.0
aromado,cheiroso,1.0
aromado,embalsamado,1.0
aromado,fragrante,1.0
aromado,moscado,1.0
aromado,odorante,1.0
aromado,odorífero,1.0
aromado,odorífico,1.0
aromado,odoro,1.0
aromado,odoroso,1.0
aromado,olente,1.0
aromado,olorado,1.0
aromado,olorante,1.0
aromado,oloroso,1.0
aromado,perfumado,1.0
aromado,catingante,1.0
aromado,catingoso,1.0
aromado,catingudo,1.0
aromado,catinguento,1.0
aromado,caxinguento,1.0
aromado,enfedorentado,1.0
aromado,fedegoso,1.0
aromado,fedido,1.0
aromado,fedorento,1.0
aromado,fétido,1.0
aromado,malcheiroso,1.0
