source,target,value
preservar,arrecadar,1.0
preservar,guardar,1.0
preservar,cautelar,1.0
preservar,proteger,1.0
preservar,acautelar,1.0
preservar,acoitar,1.0
preservar,acoutar,1.0
preservar,anteparar,1.0
preservar,cautelar,1.0
preservar,cobrir,1.0
preservar,custodiar,1.0
preservar,defender,1.0
preservar,desafrontar,1.0
preservar,embarricar,1.0
preservar,garantir,1.0
preservar,guardar,1.0
preservar,guarnecer,1.0
preservar,livrar,1.0
preservar,proteger,1.0
preservar,recatar,1.0
preservar,reservar,1.0
preservar,resguardar,1.0
preservar,salvar,1.0
