source,target,value
boçal,asinário,1.0
boçal,asinino,1.0
boçal,asnal,1.0
boçal,asnático,1.0
boçal,asneiro,1.0
boçal,asnil,1.0
boçal,balordo,1.0
boçal,beócio,1.0
boçal,besta,1.0
boçal,bordalengo,1.0
boçal,bordegão,1.0
boçal,boto,1.0
boçal,bronco,1.0
boçal,burrego,1.0
boçal,burro,1.0
boçal,calino,1.0
boçal,curto,1.0
boçal,desengenhoso,1.0
boçal,estúpido,1.0
boçal,ignorante,1.0
boçal,imbecil,1.0
boçal,lorpa,1.0
boçal,manco,1.0
boçal,obtuso,1.0
boçal,rombo,1.0
boçal,rombudo,1.0
boçal,rude,1.0
boçal,tapado,1.0
