source,target,value
severidade,catonismo,1.0
severidade,rigidez,1.0
severidade,rigor,1.0
severidade,têmpera,1.0
severidade,rigidez,1.0
severidade,rudez,1.0
severidade,rudeza,1.0
severidade,aspereza,1.0
severidade,austeridade,1.0
severidade,desabrimento,1.0
severidade,desafabilidade,1.0
severidade,desamabilidade,1.0
severidade,dureza,1.0
severidade,estoicismo,1.0
severidade,indocilidade,1.0
severidade,recacho,1.0
severidade,rigidez,1.0
severidade,rigor,1.0
severidade,rispidez,1.0
severidade,rispideza,1.0
severidade,rudez,1.0
severidade,rudeza,1.0
severidade,afabilidade,1.0
severidade,amabilidade,1.0
severidade,blandícia,1.0
severidade,blandície,1.0
severidade,brandura,1.0
severidade,docilidade,1.0
severidade,doçura,1.0
severidade,dulçor,1.0
severidade,mansidão,1.0
severidade,meiguice,1.0
severidade,melifluidade,1.0
severidade,perfume,1.0
severidade,suavidade,1.0
