source,target,value
fustigar,magoar,1.0
fustigar,molestar,1.0
fustigar,açoutar,1.0
fustigar,alanhar,1.0
fustigar,atormentar,1.0
fustigar,azorragar,1.0
fustigar,azorraguear,1.0
fustigar,chibatar,1.0
fustigar,chibatear,1.0
fustigar,chicotar,1.0
fustigar,chicotear,1.0
fustigar,flagelar,1.0
fustigar,golpear,1.0
fustigar,lambar,1.0
fustigar,lapear,1.0
fustigar,pelotear,1.0
fustigar,surrar,1.0
fustigar,vapular,1.0
fustigar,varar,1.0
fustigar,verberar,1.0
fustigar,verdascar,1.0
fustigar,vergalhar,1.0
fustigar,vergastar,1.0
fustigar,zimbrar,1.0
fustigar,zorragar,1.0
fustigar,zurzir,1.0
