source,target,value
cume,acúmen,1.0
cume,agulha,1.0
cume,cimo,1.0
cume,fastígio,1.0
cume,picada,1.0
cume,picaroto,1.0
cume,pico,1.0
cume,ponta,1.0
cume,sumo,1.0
cume,vértice,1.0
cume,acúmen,1.0
cume,assomada,1.0
cume,cimo,1.0
cume,encosta,1.0
cume,falda,1.0
cume,fralda,1.0
cume,sobpé,1.0
cume,sopé,1.0
cume,vertente,1.0
cume,acúmen,1.0
cume,ápice,1.0
cume,apogeu,1.0
cume,assomada,1.0
cume,auge,1.0
cume,culminância,1.0
cume,cúmulo,1.0
cume,máximo,1.0
cume,pino,1.0
cume,pique,1.0
cume,remate,1.0
cume,timbre,1.0
cume,tope,1.0
cume,topo,1.0
cume,zênite,1.0
cume,acúmen,1.0
cume,alcândor,1.0
cume,alcantil,1.0
cume,pico,1.0
cume,pináculo,1.0
cume,píncaro,1.0
cume,zingamocho,1.0
