source,target,value
racho,escachar,1.0
racho,esfachear,1.0
racho,falhar,1.0
racho,fender,1.0
racho,fissurar,1.0
racho,gretar,1.0
racho,lascar,1.0
racho,partir,1.0
racho,rachar,1.0
racho,rascar,1.0
racho,render,1.0
racho,trincar,1.0
racho,aporrear,1.0
racho,aporretar,1.0
racho,bater,1.0
racho,bumbar,1.0
racho,coçar,1.0
racho,delombar,1.0
racho,derrear,1.0
racho,derrengar,1.0
racho,desancar,1.0
racho,desasar,1.0
racho,descadeirar,1.0
racho,deslombar,1.0
racho,desquadrilhar,1.0
racho,encostar,1.0
racho,esbordoar,1.0
racho,escadeirar,1.0
racho,escambichar,1.0
racho,escovar,1.0
racho,espancar,1.0
racho,esquadrilhar,1.0
racho,malhar,1.0
racho,maltratar,1.0
racho,marretar,1.0
racho,rachar,1.0
racho,sapecar,1.0
racho,sovar,1.0
racho,surrar,1.0
racho,tarear,1.0
racho,tosar,1.0
racho,tundar,1.0
racho,tungar,1.0
racho,zabumbar,1.0
racho,zupar,1.0
racho,zurzir,1.0
