source,target,value
renitir,aferrenhar-se,1.0
renitir,afincar-se,1.0
renitir,amarrar-se,1.0
renitir,amuar,1.0
renitir,aperrar,1.0
renitir,aporfiar,1.0
renitir,carregar,1.0
renitir,caturrar,1.0
renitir,embestar,1.0
renitir,empeiticar,1.0
renitir,emperrar,1.0
renitir,encafifar,1.0
renitir,encasquetar-se,1.0
renitir,enfincar-se,1.0
renitir,engar,1.0
renitir,entesar,1.0
renitir,fincar-se,1.0
renitir,insistir,1.0
renitir,marralhar,1.0
renitir,martelar,1.0
renitir,obstinar-se,1.0
renitir,porfiar,1.0
renitir,recalcitrar,1.0
renitir,teimar,1.0
renitir,tesar,1.0
renitir,tungar,1.0
renitir,desencasquetar,1.0
