source,target,value
birra,mau-humor,1.0
birra,zanga,1.0
birra,choradeira,1.0
birra,dengo,1.0
birra,dengue,1.0
birra,manha,1.0
birra,embirrância,1.0
birra,porfia,1.0
birra,teima,1.0
birra,teimosia,1.0
birra,teimosice,1.0
birra,voluntariedade,1.0
birra,cerveja,1.0
