source,target,value
recordar,acudir,1.0
recordar,assaltar,1.0
recordar,assaltear,1.0
recordar,despontar,1.0
recordar,escordar,1.0
recordar,lembrar,1.0
recordar,ocorrer,1.0
recordar,reconvir,1.0
recordar,rememorar,1.0
recordar,sabatinar,1.0
recordar,comemorar,1.0
recordar,ementar,1.0
recordar,escordar,1.0
recordar,lembrar,1.0
recordar,memorar,1.0
recordar,reconstituir,1.0
recordar,relembrar,1.0
recordar,rememorar,1.0
recordar,rever,1.0
recordar,revisitar,1.0
recordar,reviver,1.0
recordar,revivescer,1.0
recordar,desmemoriar,1.0
recordar,esquecer,1.0
recordar,olvidar,1.0
recordar,apresentar,1.0
recordar,aproximar-se,1.0
recordar,assemelhar,1.0
recordar,assemelhar-se,1.0
recordar,assimilhar,1.0
recordar,lembrar,1.0
recordar,parecer,1.0
recordar,parecer-se,1.0
recordar,presentar,1.0
recordar,puxar,1.0
recordar,sair,1.0
recordar,semelhar,1.0
