source,target,value
esmorecido,desacordado,1.0
esmorecido,desfalecido,1.0
esmorecido,desmaiado,1.0
esmorecido,esvaído,1.0
esmorecido,exanimado,1.0
esmorecido,exânime,1.0
esmorecido,débil,1.0
esmorecido,fraco,1.0
esmorecido,acabrunhado,1.0
esmorecido,alicaído,1.0
esmorecido,amarasmado,1.0
esmorecido,amarasmeado,1.0
esmorecido,arreado,1.0
esmorecido,caído,1.0
esmorecido,desacorçoado,1.0
esmorecido,desacoroçoado,1.0
esmorecido,desalentado,1.0
esmorecido,desanimado,1.0
esmorecido,descorajado,1.0
esmorecido,descorçoado,1.0
esmorecido,descoroçoado,1.0
esmorecido,desencorajado,1.0
esmorecido,desmoralizado,1.0
esmorecido,esfriado,1.0
esmorecido,frio,1.0
esmorecido,gelado,1.0
esmorecido,acoroçoado,1.0
esmorecido,alentado,1.0
esmorecido,animado,1.0
esmorecido,encorajado,1.0
