source,target,value
endurecer,emperrar,1.0
endurecer,encravar,1.0
endurecer,endurar,1.0
endurecer,endurentar,1.0
endurecer,entravar,1.0
endurecer,desentravar,1.0
endurecer,destravar,1.0
endurecer,endurar,1.0
endurecer,endurentar,1.0
endurecer,solidar,1.0
endurecer,solidificar,1.0
endurecer,atesar,1.0
endurecer,desbambar,1.0
endurecer,encruar,1.0
endurecer,encruecer,1.0
endurecer,encruentar,1.0
endurecer,endurar,1.0
endurecer,endurentar,1.0
endurecer,enrijecer,1.0
endurecer,entesar,1.0
endurecer,erijar,1.0
endurecer,esticar,1.0
endurecer,inteiriçar,1.0
endurecer,retesar,1.0
endurecer,amolegar,1.0
endurecer,amolentar,1.0
endurecer,desenrijar,1.0
endurecer,desentesar,1.0
endurecer,embrandecer,1.0
endurecer,molificar,1.0
endurecer,empedernecer,1.0
endurecer,empedernir,1.0
endurecer,empedrenir,1.0
endurecer,emperrar,1.0
endurecer,encruar,1.0
endurecer,encruecer,1.0
endurecer,encruentar,1.0
endurecer,endurar,1.0
endurecer,endurentar,1.0
endurecer,insensibilizar,1.0
endurecer,obdurar,1.0
endurecer,amaciar,1.0
endurecer,amolecer,1.0
endurecer,brandear,1.0
endurecer,comover,1.0
endurecer,degelar,1.0
endurecer,derreter,1.0
endurecer,desempedernecer,1.0
endurecer,desempedernir,1.0
endurecer,desencruar,1.0
endurecer,embrandecer,1.0
endurecer,enternecer,1.0
endurecer,maciar,1.0
endurecer,render,1.0
endurecer,sensibilizar,1.0
