source,target,value
tolo,badó,1.0
tolo,chapetão,1.0
tolo,chocho,1.0
tolo,crédulo,1.0
tolo,crendeiro,1.0
tolo,incauto,1.0
tolo,ingênuo,1.0
tolo,pacóvio,1.0
tolo,simplacheirão,1.0
tolo,simples,1.0
tolo,simplório,1.0
tolo,abajoujado,1.0
tolo,abananado,1.0
tolo,abestalhado,1.0
tolo,abobado,1.0
tolo,abobalhado,1.0
tolo,abobarrado,1.0
tolo,aboleimado,1.0
tolo,alvar,1.0
tolo,apalermado,1.0
tolo,aparvado,1.0
tolo,aparvanhado,1.0
tolo,aparvoado,1.0
tolo,apatetado,1.0
tolo,apombocado,1.0
tolo,atolambado,1.0
tolo,atoleimado,1.0
tolo,atroado,1.0
tolo,avoado,1.0
tolo,hebetizado,1.0
tolo,manzanza,1.0
tolo,mazanza,1.0
tolo,soronga,1.0
tolo,sorongo,1.0
tolo,tarouco,1.0
tolo,apancadado,1.0
tolo,apancado,1.0
tolo,babaca,1.0
tolo,babão,1.0
tolo,baboso,1.0
tolo,bajoujo,1.0
tolo,banana,1.0
tolo,bestalhão,1.0
tolo,bobo,1.0
tolo,boboca,1.0
tolo,bocó,1.0
tolo,bucuva,1.0
tolo,cretino,1.0
tolo,desajeitado,1.0
tolo,estólido,1.0
tolo,estulto,1.0
tolo,idiota,1.0
tolo,imbecil,1.0
tolo,inepto,1.0
tolo,inhenho,1.0
tolo,lambão,1.0
tolo,lorpa,1.0
tolo,maninelo,1.0
tolo,nenho,1.0
tolo,pacóvio,1.0
tolo,palerma,1.0
tolo,palonço,1.0
tolo,palúrdio,1.0
tolo,parvo,1.0
tolo,paspalhão,1.0
tolo,pateta,1.0
tolo,patola,1.0
tolo,sandeu,1.0
tolo,tacanho,1.0
tolo,tolaz,1.0
tolo,toleirão,1.0
tolo,tonto,1.0
tolo,zote,1.0
tolo,desapropositado,1.0
tolo,desarrazoado,1.0
tolo,descabelado,1.0
tolo,despropositado,1.0
tolo,disparatado,1.0
tolo,sandio,1.0
tolo,razoável,1.0
