source,target,value
sobressaltar,transpor,1.0
sobressaltar,assaltar,1.0
sobressaltar,assaltear,1.0
sobressaltar,encontrar,1.0
sobressaltar,pegar,1.0
sobressaltar,sobressaltear,1.0
sobressaltar,surpreender,1.0
sobressaltar,surpresar,1.0
sobressaltar,tomar,1.0
sobressaltar,alborotar,1.0
sobressaltar,alertar,1.0
sobressaltar,alvoroçar,1.0
sobressaltar,alvorotar,1.0
sobressaltar,ariscar,1.0
sobressaltar,assustar,1.0
sobressaltar,espantar,1.0
sobressaltar,espaventar,1.0
sobressaltar,desalarmar,1.0
sobressaltar,quietar,1.0
